,path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
229,/iot_hdc/ae-restapi/DE-145/AI-5,AI-5,재실수,,ahu11,,,,False,,False
230,/iot_hdc/ae-restapi/DE-145/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,False
231,/iot_hdc/ae-restapi/DE-146,DE-146,11blue,,ahu11,,,,False,,False
232,/iot_hdc/ae-restapi/DE-146/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,False
233,/iot_hdc/ae-restapi/DE-146/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,False
234,/iot_hdc/ae-restapi/DE-146/AI-3,AI-3,입실수,,ahu11,,,,False,,False
235,/iot_hdc/ae-restapi/DE-146/AI-4,AI-4,퇴실수,,ahu11,,,,False,,False
236,/iot_hdc/ae-restapi/DE-146/AI-5,AI-5,재실수,,ahu11,,,,False,,False
237,/iot_hdc/ae-restapi/DE-146/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,False
238,/iot_hdc/ae-restapi/DE-147,DE-147,11green,,ahu11,,,,False,,False
239,/iot_hdc/ae-restapi/DE-147/AI-1,AI-1,장치식별번호,,ahu11,,,,False,,False
240,/iot_hdc/ae-restapi/DE-147/AI-2,AI-2,피플카운터 설치위치,,ahu11,,,,False,,False
241,/iot_hdc/ae-restapi/DE-147/AI-3,AI-3,입실수,,ahu11,,,,False,,False
242,/iot_hdc/ae-restapi/DE-147/AI-4,AI-4,퇴실수,,ahu11,,,,False,,False
243,/iot_hdc/ae-restapi/DE-147/AI-5,AI-5,재실수,,ahu11,,,,False,,False
244,/iot_hdc/ae-restapi/DE-147/AI-6,AI-6,Unix epoch time,,ahu11,,,,False,,False
245,/iot_hdc/ae-restapi/DE-150,DE-150,,,ahu9,,,,False,,False
246,/iot_hdc/ae-restapi/DE-150/AI-1,AI-1,9층_차압센서_9-10,,ahu9,,,,False,,False
247,/iot_hdc/ae-restapi/DE-151,DE-151,,,ahu9,,,,False,,False
248,/iot_hdc/ae-restapi/DE-151/AI-1,AI-1,9층_차압센서_9-11,,ahu9,,,,False,,False
249,/iot_hdc/ae-restapi/DE-152,DE-152,,,ahu9,,,,False,,False
250,/iot_hdc/ae-restapi/DE-152/AI-1,AI-1,9층_차압센서_9-9,,ahu9,,,,False,,False
251,/iot_hdc/ae-restapi/DE-153,DE-153,,,ahu9,,,,False,,False
252,/iot_hdc/ae-restapi/DE-153/AI-1,AI-1,9층_차압센서_9-7,,ahu9,,,,False,,False
253,/iot_hdc/ae-restapi/DE-154,DE-154,,,ahu9,,,,False,,False
254,/iot_hdc/ae-restapi/DE-154/AI-1,AI-1,9층_차압센서_9-8,,ahu9,,,,False,,False
255,/iot_hdc/ae-restapi/DE-158,DE-158,,,ahu9,,,,False,,False
256,/iot_hdc/ae-restapi/DE-158/AI-1,AI-1,11층_차압센서_11-7,,ahu11,,,,False,,False
257,/iot_hdc/ae-restapi/DE-159,DE-159,,,ahu11,,,,False,,False
258,/iot_hdc/ae-restapi/DE-159/AI-1,AI-1,11층_차압센서_11-8,,ahu11,,,,False,,False
259,/iot_hdc/ae-restapi/DE-157,DE-157,,,ahu11,,,,False,,False
260,/iot_hdc/ae-restapi/DE-157/AI-1,AI-1,11층_차압센서_11-9,,ahu11,,,,False,,False
261,/iot_hdc/ae-restapi/DE-156/AI-1,DE-156,,,ahu11,,,,False,,False
262,/iot_hdc/ae-restapi/DE-156/AI-1,AI-1,11층_차압센서_11-11,,ahu11,,,,False,,False
263,/iot_hdc/ae-restapi/DE-155,DE-155,,,ahu11,,,,False,,False
264,/iot_hdc/ae-restapi/DE-155/AI-1,AI-1,11층_차압센서_11-10,,ahu11,,,,False,,False
265,/iot_hdc/ae-restapi/DE-105,DE-105,,,ahu9,,,,False,,False
266,/iot_hdc/ae-restapi/DE-105/AI-1,AI-1,9층_시그봇재실센서_9-1,,ahu9,,,,False,,False
267,/iot_hdc/ae-restapi/DE-106,DE-106,,,ahu9,,,,False,,False
268,/iot_hdc/ae-restapi/DE-106/AI-1,AI-1,9층_시그봇재실센서_9-2,,ahu9,,,,False,,False
269,/iot_hdc/ae-restapi/DE-107,DE-107,,,ahu9,,,,False,,False
270,/iot_hdc/ae-restapi/DE-107/AI-1,AI-1,9층_시그봇재실센서_9-3,,ahu9,,,,False,,False
271,/iot_hdc/ae-restapi/DE-108,DE-108,,,ahu9,,,,False,,False
272,/iot_hdc/ae-restapi/DE-108/AI-1,AI-1,9층_시그봇재실센서_9-4,,ahu9,,,,False,,False
273,/iot_hdc/ae-restapi/DE-109,DE-109,,,ahu9,,,,False,,False
274,/iot_hdc/ae-restapi/DE-109/AI-1,AI-1,9층_시그봇재실센서_9-5,,ahu9,,,,False,,False
275,/iot_hdc/ae-restapi/DE-110,DE-110,,,ahu9,,,,False,,False
276,/iot_hdc/ae-restapi/DE-110/AI-1,AI-1,9층_시그봇재실센서_9-6,,ahu9,,,,False,,False
277,/iot_hdc/ae-restapi/DE-111,DE-111,,,ahu11,,,,False,,False
278,/iot_hdc/ae-restapi/DE-111/AI-1,AI-1,11층_시그봇재실센서_11-1,,ahu11,,,,False,,False
279,/iot_hdc/ae-restapi/DE-112,DE-112,,,ahu11,,,,False,,False
280,/iot_hdc/ae-restapi/DE-112/AI-1,AI-1,11층_시그봇재실센서_11-2,,ahu11,,,,False,,False
281,/iot_hdc/ae-restapi/DE-113,DE-113,,,ahu11,,,,False,,False
282,/iot_hdc/ae-restapi/DE-113/AI-1,AI-1,11층_시그봇재실센서_11-3,,ahu11,,,,False,,False
283,/iot_hdc/ae-restapi/DE-114,DE-114,,,ahu11,,,,False,,False
284,/iot_hdc/ae-restapi/DE-114/AI-1,AI-1,11층_시그봇재실센서_11-4,,ahu11,,,,False,,False
285,/iot_hdc/ae-restapi/DE-115,DE-115,,,ahu11,,,,False,,False
286,/iot_hdc/ae-restapi/DE-115/AI-1,AI-1,11층_시그봇재실센서_11-5,,ahu11,,,,False,,False
287,/iot_hdc/ae-restapi/DE-116,DE-116,,,ahu11,,,,False,,False
288,/iot_hdc/ae-restapi/DE-116/AI-1,AI-1,11층_시그봇재실센서_11-6,,ahu11,,,,False,,False
289,/iot_hdc/ae-restapi/DE-21,DE-21,환경센서 9-1,,ahu9,,,,False,,False
290,/iot_hdc/ae-restapi/DE-21/AI-1,AI-1,  co2,,ahu9,,,,False,,False
291,/iot_hdc/ae-restapi/DE-21/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
292,/iot_hdc/ae-restapi/DE-21/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
293,/iot_hdc/ae-restapi/DE-21/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
294,/iot_hdc/ae-restapi/DE-21/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
295,/iot_hdc/ae-restapi/DE-21/AI-6,AI-6,  lx,,ahu9,,,,False,,False
296,/iot_hdc/ae-restapi/DE-21/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
297,/iot_hdc/ae-restapi/DE-21/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
298,/iot_hdc/ae-restapi/DE-21/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
299,/iot_hdc/ae-restapi/DE-21/AI-10,AI-10,  sound,,ahu9,,,,False,,False
300,/iot_hdc/ae-restapi/DE-21/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
301,/iot_hdc/ae-restapi/DE-21/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
302,/iot_hdc/ae-restapi/DE-22,DE-22,환경센서 9-2,,ahu9,,,,False,,False
303,/iot_hdc/ae-restapi/DE-22/AI-1,AI-1,  co2,,ahu9,,,,False,,False
304,/iot_hdc/ae-restapi/DE-22/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
305,/iot_hdc/ae-restapi/DE-22/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
306,/iot_hdc/ae-restapi/DE-22/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
307,/iot_hdc/ae-restapi/DE-22/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
308,/iot_hdc/ae-restapi/DE-22/AI-6,AI-6,  lx,,ahu9,,,,False,,False
309,/iot_hdc/ae-restapi/DE-22/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
310,/iot_hdc/ae-restapi/DE-22/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
311,/iot_hdc/ae-restapi/DE-22/AI-9,AI-9,  pm25,,ahu9,,,,True,,True
312,/iot_hdc/ae-restapi/DE-22/AI-10,AI-10,  sound,,ahu9,,,,True,,True
313,/iot_hdc/ae-restapi/DE-22/AI-11,AI-11,  temperature,,ahu9,,,,True,,True
314,/iot_hdc/ae-restapi/DE-22/AI-12,AI-12,  timestamp,,ahu9,,,,True,,True
315,/iot_hdc/ae-restapi/DE-23,DE-23,환경센서 9-3,,ahu9,,,,True,,False
316,/iot_hdc/ae-restapi/DE-23/AI-1,AI-1,  co2,,ahu9,,,,False,,False
317,/iot_hdc/ae-restapi/DE-23/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
318,/iot_hdc/ae-restapi/DE-23/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
319,/iot_hdc/ae-restapi/DE-23/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
320,/iot_hdc/ae-restapi/DE-23/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
321,/iot_hdc/ae-restapi/DE-23/AI-6,AI-6,  lx,,ahu9,,,,False,,False
322,/iot_hdc/ae-restapi/DE-23/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
323,/iot_hdc/ae-restapi/DE-23/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
324,/iot_hdc/ae-restapi/DE-23/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
325,/iot_hdc/ae-restapi/DE-23/AI-10,AI-10,  sound,,ahu9,,,,False,,False
326,/iot_hdc/ae-restapi/DE-23/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
327,/iot_hdc/ae-restapi/DE-23/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
328,/iot_hdc/ae-restapi/DE-24,DE-24,환경센서 9-4,,ahu9,,,,False,,False
329,/iot_hdc/ae-restapi/DE-24/AI-1,AI-1,  co2,,ahu9,,,,False,,False
330,/iot_hdc/ae-restapi/DE-24/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
331,/iot_hdc/ae-restapi/DE-24/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
332,/iot_hdc/ae-restapi/DE-24/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
333,/iot_hdc/ae-restapi/DE-24/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
334,/iot_hdc/ae-restapi/DE-24/AI-6,AI-6,  lx,,ahu9,,,,False,,False
335,/iot_hdc/ae-restapi/DE-24/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
336,/iot_hdc/ae-restapi/DE-24/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
337,/iot_hdc/ae-restapi/DE-24/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
338,/iot_hdc/ae-restapi/DE-24/AI-10,AI-10,  sound,,ahu9,,,,False,,False
339,/iot_hdc/ae-restapi/DE-24/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
340,/iot_hdc/ae-restapi/DE-24/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
341,/iot_hdc/ae-restapi/DE-25,DE-25,환경센서 9-5,,ahu9,,,,False,,False
342,/iot_hdc/ae-restapi/DE-25/AI-1,AI-1,  co2,,ahu9,,,,False,,False
343,/iot_hdc/ae-restapi/DE-25/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
344,/iot_hdc/ae-restapi/DE-25/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
345,/iot_hdc/ae-restapi/DE-25/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
346,/iot_hdc/ae-restapi/DE-25/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
347,/iot_hdc/ae-restapi/DE-25/AI-6,AI-6,  lx,,ahu9,,,,False,,False
348,/iot_hdc/ae-restapi/DE-25/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
349,/iot_hdc/ae-restapi/DE-25/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
350,/iot_hdc/ae-restapi/DE-25/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
351,/iot_hdc/ae-restapi/DE-25/AI-10,AI-10,  sound,,ahu9,,,,False,,False
352,/iot_hdc/ae-restapi/DE-25/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
353,/iot_hdc/ae-restapi/DE-25/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
354,/iot_hdc/ae-restapi/DE-26,DE-26,환경센서 9-6,,ahu9,,,,False,,False
355,/iot_hdc/ae-restapi/DE-26/AI-1,AI-1,  co2,,ahu9,,,,False,,False
356,/iot_hdc/ae-restapi/DE-26/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
357,/iot_hdc/ae-restapi/DE-26/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
358,/iot_hdc/ae-restapi/DE-26/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
359,/iot_hdc/ae-restapi/DE-26/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
360,/iot_hdc/ae-restapi/DE-26/AI-6,AI-6,  lx,,ahu9,,,,False,,False
361,/iot_hdc/ae-restapi/DE-26/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
362,/iot_hdc/ae-restapi/DE-26/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
363,/iot_hdc/ae-restapi/DE-26/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
364,/iot_hdc/ae-restapi/DE-26/AI-10,AI-10,  sound,,ahu9,,,,False,,False
365,/iot_hdc/ae-restapi/DE-26/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
366,/iot_hdc/ae-restapi/DE-26/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
367,/iot_hdc/ae-restapi/DE-27,DE-27,환경센서 9-7,,ahu9,,,,False,,False
368,/iot_hdc/ae-restapi/DE-27/AI-1,AI-1,  co2,,ahu9,,,,False,,False
369,/iot_hdc/ae-restapi/DE-27/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
370,/iot_hdc/ae-restapi/DE-27/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
371,/iot_hdc/ae-restapi/DE-27/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
372,/iot_hdc/ae-restapi/DE-27/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
373,/iot_hdc/ae-restapi/DE-27/AI-6,AI-6,  lx,,ahu9,,,,False,,False
374,/iot_hdc/ae-restapi/DE-27/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
375,/iot_hdc/ae-restapi/DE-27/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
376,/iot_hdc/ae-restapi/DE-27/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
377,/iot_hdc/ae-restapi/DE-27/AI-10,AI-10,  sound,,ahu9,,,,False,,False
378,/iot_hdc/ae-restapi/DE-27/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
379,/iot_hdc/ae-restapi/DE-27/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
380,/iot_hdc/ae-restapi/DE-28,DE-28,환경센서 9-8,,ahu9,,,,False,,False
381,/iot_hdc/ae-restapi/DE-28/AI-1,AI-1,  co2,,ahu9,,,,False,,False
382,/iot_hdc/ae-restapi/DE-28/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
383,/iot_hdc/ae-restapi/DE-28/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
384,/iot_hdc/ae-restapi/DE-28/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
385,/iot_hdc/ae-restapi/DE-28/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
386,/iot_hdc/ae-restapi/DE-28/AI-6,AI-6,  lx,,ahu9,,,,False,,False
387,/iot_hdc/ae-restapi/DE-28/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
388,/iot_hdc/ae-restapi/DE-28/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
389,/iot_hdc/ae-restapi/DE-28/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
390,/iot_hdc/ae-restapi/DE-28/AI-10,AI-10,  sound,,ahu9,,,,False,,False
391,/iot_hdc/ae-restapi/DE-28/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
392,/iot_hdc/ae-restapi/DE-28/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
393,/iot_hdc/ae-restapi/DE-29,DE-29,환경센서 9-9,,ahu9,,,,False,,False
394,/iot_hdc/ae-restapi/DE-29/AI-1,AI-1,  co2,,ahu9,,,,False,,False
395,/iot_hdc/ae-restapi/DE-29/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
396,/iot_hdc/ae-restapi/DE-29/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
397,/iot_hdc/ae-restapi/DE-29/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
398,/iot_hdc/ae-restapi/DE-29/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
399,/iot_hdc/ae-restapi/DE-29/AI-6,AI-6,  lx,,ahu9,,,,False,,False
400,/iot_hdc/ae-restapi/DE-29/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
401,/iot_hdc/ae-restapi/DE-29/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
402,/iot_hdc/ae-restapi/DE-29/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
403,/iot_hdc/ae-restapi/DE-29/AI-10,AI-10,  sound,,ahu9,,,,False,,False
404,/iot_hdc/ae-restapi/DE-29/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
405,/iot_hdc/ae-restapi/DE-29/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
406,/iot_hdc/ae-restapi/DE-30,DE-30,환경센서 9-10,,ahu9,,,,False,,False
407,/iot_hdc/ae-restapi/DE-30/AI-1,AI-1,  co2,,ahu9,,,,False,,False
408,/iot_hdc/ae-restapi/DE-30/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
409,/iot_hdc/ae-restapi/DE-30/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
410,/iot_hdc/ae-restapi/DE-30/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
411,/iot_hdc/ae-restapi/DE-30/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
412,/iot_hdc/ae-restapi/DE-30/AI-6,AI-6,  lx,,ahu9,,,,False,,False
413,/iot_hdc/ae-restapi/DE-30/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
414,/iot_hdc/ae-restapi/DE-30/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
415,/iot_hdc/ae-restapi/DE-30/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
416,/iot_hdc/ae-restapi/DE-30/AI-10,AI-10,  sound,,ahu9,,,,False,,False
417,/iot_hdc/ae-restapi/DE-30/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
418,/iot_hdc/ae-restapi/DE-30/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
419,/iot_hdc/ae-restapi/DE-31,DE-31,환경센서 9-11,,ahu9,,,,False,,False
420,/iot_hdc/ae-restapi/DE-31/AI-1,AI-1,  co2,,ahu9,,,,False,,False
421,/iot_hdc/ae-restapi/DE-31/AI-2,AI-2,  datetime,,ahu9,,,,False,,False
422,/iot_hdc/ae-restapi/DE-31/AI-3,AI-3,  dewpoint,,ahu9,,,,False,,False
423,/iot_hdc/ae-restapi/DE-31/AI-4,AI-4,  hcho,,ahu9,,,,False,,False
424,/iot_hdc/ae-restapi/DE-31/AI-5,AI-5,  humidity,,ahu9,,,,False,,False
425,/iot_hdc/ae-restapi/DE-31/AI-6,AI-6,  lx,,ahu9,,,,False,,False
426,/iot_hdc/ae-restapi/DE-31/AI-7,AI-7,  pm1,,ahu9,,,,False,,False
427,/iot_hdc/ae-restapi/DE-31/AI-8,AI-8,  pm10,,ahu9,,,,False,,False
428,/iot_hdc/ae-restapi/DE-31/AI-9,AI-9,  pm25,,ahu9,,,,False,,False
429,/iot_hdc/ae-restapi/DE-31/AI-10,AI-10,  sound,,ahu9,,,,False,,False
430,/iot_hdc/ae-restapi/DE-31/AI-11,AI-11,  temperature,,ahu9,,,,False,,False
431,/iot_hdc/ae-restapi/DE-31/AI-12,AI-12,  timestamp,,ahu9,,,,False,,False
432,/iot_hdc/ae-restapi/DE-44,DE-44,미정 (KETI 예비 IP),,,,,,False,,False
433,/iot_hdc/ae-restapi/DE-44/cnt-co2,cnt-co2,  co2,,,,,,False,,False
434,/iot_hdc/ae-restapi/DE-44/cnt-datetime,cnt-datetime,  datetime,,,,,,False,,False
435,/iot_hdc/ae-restapi/DE-44/cnt-dewpoint,cnt-dewpoint,  dewpoint,,,,,,False,,False
436,/iot_hdc/ae-restapi/DE-44/cnt-hcho,cnt-hcho,  hcho,,,,,,False,,False
437,/iot_hdc/ae-restapi/DE-44/cnt-humidity,cnt-humidity,  humidity,,,,,,False,,False
438,/iot_hdc/ae-restapi/DE-44/cnt-lx,cnt-lx,  lx,,,,,,False,,False
439,/iot_hdc/ae-restapi/DE-44/cnt-pm1,cnt-pm1,  pm1,,,,,,False,,False
440,/iot_hdc/ae-restapi/DE-44/cnt-pm10,cnt-pm10,  pm10,,,,,,False,,False
441,/iot_hdc/ae-restapi/DE-44/cnt-pm25,cnt-pm25,  pm25,,,,,,False,,False
442,/iot_hdc/ae-restapi/DE-44/cnt-sound,cnt-sound,  sound,,,,,,False,,False
443,/iot_hdc/ae-restapi/DE-44/cnt-temperature,cnt-temperature,  temperature,,,,,,False,,False
444,/iot_hdc/ae-restapi/DE-44/cnt-timestamp,cnt-timestamp,  timestamp,,,,,,False,,False
445,/iot_hdc/ae-restapi/DE-45,DE-45,미정 (KETI 예비 IP),,,,,,False,,False
446,/iot_hdc/ae-restapi/DE-45/cnt-co2,cnt-co2,  co2,,,,,,False,,False
447,/iot_hdc/ae-restapi/DE-45/cnt-datetime,cnt-datetime,  datetime,,,,,,False,,False
448,/iot_hdc/ae-restapi/DE-45/cnt-dewpoint,cnt-dewpoint,  dewpoint,,,,,,False,,False
449,/iot_hdc/ae-restapi/DE-45/cnt-hcho,cnt-hcho,  hcho,,,,,,False,,False
450,/iot_hdc/ae-restapi/DE-45/cnt-humidity,cnt-humidity,  humidity,,,,,,False,,False
451,/iot_hdc/ae-restapi/DE-45/cnt-lx,cnt-lx,  lx,,,,,,False,,False
452,/iot_hdc/ae-restapi/DE-45/cnt-pm1,cnt-pm1,  pm1,,,,,,False,,False
453,/iot_hdc/ae-restapi/DE-45/cnt-pm10,cnt-pm10,  pm10,,,,,,False,,False
454,/iot_hdc/ae-restapi/DE-45/cnt-pm25,cnt-pm25,  pm25,,,,,,False,,False
455,/iot_hdc/ae-restapi/DE-45/cnt-sound,cnt-sound,  sound,,,,,,False,,False
456,/iot_hdc/ae-restapi/DE-45/cnt-temperature,cnt-temperature,  temperature,,,,,,False,,False
457,/iot_hdc/ae-restapi/DE-45/cnt-timestamp,cnt-timestamp,  timestamp,,,,,,False,,False
458,/iot_hdc/ae-restapi/DE-46,DE-46,미정 (KETI 예비 IP),,,,,,False,,False
459,/iot_hdc/ae-restapi/DE-46/cnt-co2,cnt-co2,  co2,,,,,,False,,False
460,/iot_hdc/ae-restapi/DE-46/cnt-datetime,cnt-datetime,  datetime,,,,,,False,,False
461,/iot_hdc/ae-restapi/DE-46/cnt-dewpoint,cnt-dewpoint,  dewpoint,,,,,,False,,False
462,/iot_hdc/ae-restapi/DE-46/cnt-hcho,cnt-hcho,  hcho,,,,,,False,,False
463,/iot_hdc/ae-restapi/DE-46/cnt-humidity,cnt-humidity,  humidity,,,,,,False,,False
464,/iot_hdc/ae-restapi/DE-46/cnt-lx,cnt-lx,  lx,,,,,,False,,False
465,/iot_hdc/ae-restapi/DE-46/cnt-pm1,cnt-pm1,  pm1,,,,,,False,,False
466,/iot_hdc/ae-restapi/DE-46/cnt-pm10,cnt-pm10,  pm10,,,,,,False,,False
467,/iot_hdc/ae-restapi/DE-46/cnt-pm25,cnt-pm25,  pm25,,,,,,False,,False
468,/iot_hdc/ae-restapi/DE-46/cnt-sound,cnt-sound,  sound,,,,,,False,,False
469,/iot_hdc/ae-restapi/DE-46/cnt-temperature,cnt-temperature,  temperature,,,,,,False,,False
470,/iot_hdc/ae-restapi/DE-46/cnt-timestamp,cnt-timestamp,  timestamp,,,,,,False,,False
471,/iot_hdc/ae-restapi/DE-47,DE-47,미정 (KETI 예비 IP),,,,,,False,,False
472,/iot_hdc/ae-restapi/DE-47/cnt-co2,cnt-co2,  co2,,,,,,False,,False
473,/iot_hdc/ae-restapi/DE-47/cnt-datetime,cnt-datetime,  datetime,,,,,,False,,False
474,/iot_hdc/ae-restapi/DE-47/cnt-dewpoint,cnt-dewpoint,  dewpoint,,,,,,False,,False
475,/iot_hdc/ae-restapi/DE-47/cnt-hcho,cnt-hcho,  hcho,,,,,,False,,False
476,/iot_hdc/ae-restapi/DE-47/cnt-humidity,cnt-humidity,  humidity,,,,,,False,,False
477,/iot_hdc/ae-restapi/DE-47/cnt-lx,cnt-lx,  lx,,,,,,False,,False
478,/iot_hdc/ae-restapi/DE-47/cnt-pm1,cnt-pm1,  pm1,,,,,,False,,False
479,/iot_hdc/ae-restapi/DE-47/cnt-pm10,cnt-pm10,  pm10,,,,,,False,,False
480,/iot_hdc/ae-restapi/DE-47/cnt-pm25,cnt-pm25,  pm25,,,,,,False,,False
481,/iot_hdc/ae-restapi/DE-47/cnt-sound,cnt-sound,  sound,,,,,,False,,False
482,/iot_hdc/ae-restapi/DE-47/cnt-temperature,cnt-temperature,  temperature,,,,,,False,,False
483,/iot_hdc/ae-restapi/DE-47/cnt-timestamp,cnt-timestamp,  timestamp,,,,,,False,,False
484,/iot_hdc/ae-restapi/DE-36,DE-36,환경센서 11-1,,ahu11,,,,False,,False
485,/iot_hdc/ae-restapi/DE-36/AI-1,AI-1,  co2,,ahu11,,,,False,,False
486,/iot_hdc/ae-restapi/DE-36/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
487,/iot_hdc/ae-restapi/DE-36/AI-3,AI-3,  dewpoint,,ahu11,,,,False,,False
488,/iot_hdc/ae-restapi/DE-36/AI-4,AI-4,  hcho,,ahu11,,,,False,,False
489,/iot_hdc/ae-restapi/DE-36/AI-5,AI-5,  humidity,,ahu11,,,,False,,False
490,/iot_hdc/ae-restapi/DE-36/AI-6,AI-6,  lx,,ahu11,,,,False,,False
491,/iot_hdc/ae-restapi/DE-36/AI-7,AI-7,  pm1,,ahu11,,,,False,,False
492,/iot_hdc/ae-restapi/DE-36/AI-8,AI-8,  pm10,,ahu11,,,,False,,False
493,/iot_hdc/ae-restapi/DE-36/AI-9,AI-9,  pm25,,ahu11,,,,False,,False
494,/iot_hdc/ae-restapi/DE-36/AI-10,AI-10,  sound,,ahu11,,,,False,,False
495,/iot_hdc/ae-restapi/DE-36/AI-11,AI-11,  temperature,,ahu11,,,,False,,False
496,/iot_hdc/ae-restapi/DE-36/AI-12,AI-12,  timestamp,,ahu11,,,,False,,False
497,/iot_hdc/ae-restapi/DE-37,DE-37,환경센서 11-2,,ahu11,,,,False,,False
498,/iot_hdc/ae-restapi/DE-37/AI-1,AI-1,  co2,,ahu11,,,,False,,False
499,/iot_hdc/ae-restapi/DE-37/AI-2,AI-2,  datetime,,ahu11,,,,False,,False
